0 0.010000 0.000000 0.010000 0.005000 0.000000 0.010000 0.010000 0.010000 0.000000 0.005000 0.000000 0.000000 0.005000 0.005000 0.005000 0.000000 0.005000 0.000000 0.000000 0.005000 0.000000 0.000000 0.005000 0.000000 0.000000 0.000000 0.005000 0.010000 0.005000 0.000000 0.000000 0.000000 0.000000 0.005000 0.000000 0.005000 0.015000 0.000000 0.000000 0.010000 0.000000 0.000000 0.000000 0.005000 0.000000 0.000000 0.000000 0.005000 0.000000 0.000000 0.000000 0.005000 0.030000 0.000000 0.000000 0.010000 0.000000 0.000000 0.005000 0.000000 0.005000 0.000000 0.000000 0.000000 0.005000 0.005000 0.025000 0.005000 0.000000 0.005000 0.000000 0.000000 0.005000 0.000000 0.005000 0.005000 0.000000 0.005000 0.005000 0.000000 0.000000 0.005000 0.030000 0.000000 0.000000 0.005000 0.000000 0.000000 0.000000 0.010000 0.015000 0.000000 0.000000 0.000000 0.000000 0.010000 0.005000 0.000000 0.010000 0.005000 0.000000 0.000000 0.005000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005000 0.005000 0.005000 0.020000 0.010000 0.005000 0.000000 0.000000 0.005000 0.000000 0.015000 0.000000 0.010000 0.000000 0.000000 0.005000 0.000000 0.005000 0.010000 0.000000 0.025000 0.000000 0.025000 0.000000 0.015000 0.005000 0.000000 0.005000 0.010000 0.005000 0.000000 0.005000 0.010000 0.005000 0.005000 0.000000 0.010000 0.000000 0.010000 0.010000 0.025000 0.010000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010000 0.000000 0.000000 0.000000 0.010000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005000 0.000000 0.000000 0.000000 0.000000 0.010000 0.000000 0.000000 0.005000 0.000000 0.010000 0.010000 0.005000 0.010000 0.000000 0.000000 0.005000 0.000000 0.005000 0.000000 0.005000 0.000000 0.005000 0.045000 0.000000 0.005000 0.005000 0.000000 0.000000 0.000000 0.000000 0.005000 0.000000 0.005000 0.000000 0.010000 0.005000 0.000000 0.000000 0.005000 0.000000 0.010000 0.000000 0.000000 0.005000 0.000000 0.000000 0.030000 0.000000 0.005000 0.000000 0.010000 0.000000 0.000000 0.015000 0.000000 0.000000 0.015000 0.000000 0.005000 0.000000 0.000000 0.005000 0.000000 0.000000 0.005000 0.000000 0.000000 0.005000 0.000000 0.005000 0.035000 0.000000 0.000000 0.010000 0.000000 0.000000 0.000000 0.000000 
0 0.000000 0.000000 0.010050 0.000000 0.000000 0.000000 0.000000 0.005025 0.000000 0.005025 0.005025 0.000000 0.000000 0.000000 0.000000 0.000000 0.005025 0.000000 0.030151 0.005025 0.005025 0.000000 0.005025 0.000000 0.000000 0.000000 0.000000 0.015075 0.000000 0.005025 0.005025 0.000000 0.000000 0.000000 0.000000 0.005025 0.000000 0.005025 0.020101 0.010050 0.020101 0.010050 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005025 0.000000 0.025126 0.010050 0.000000 0.000000 0.000000 0.005025 0.000000 0.000000 0.000000 0.000000 0.000000 0.005025 0.000000 0.000000 0.000000 0.005025 0.000000 0.000000 0.000000 0.025126 0.020101 0.000000 0.000000 0.010050 0.000000 0.000000 0.000000 0.005025 0.005025 0.000000 0.000000 0.000000 0.005025 0.010050 0.005025 0.000000 0.000000 0.005025 0.010050 0.010050 0.000000 0.000000 0.010050 0.010050 0.000000 0.000000 0.000000 0.005025 0.005025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005025 0.010050 0.000000 0.000000 0.005025 0.000000 0.015075 0.000000 0.000000 0.000000 0.000000 0.000000 0.005025 0.000000 0.000000 0.000000 0.000000 0.030151 0.000000 0.005025 0.000000 0.015075 0.000000 0.005025 0.020101 0.005025 0.000000 0.000000 0.005025 0.000000 0.000000 0.005025 0.000000 0.000000 0.015075 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010050 0.005025 0.000000 0.000000 0.000000 0.010050 0.000000 0.000000 0.005025 0.000000 0.000000 0.000000 0.005025 0.000000 0.020101 0.000000 0.000000 0.000000 0.005025 0.000000 0.005025 0.000000 0.010050 0.000000 0.000000 0.000000 0.020101 0.000000 0.000000 0.020101 0.000000 0.000000 0.015075 0.020101 0.000000 0.000000 0.010050 0.005025 0.000000 0.035176 0.005025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.015075 0.000000 0.000000 0.005025 0.000000 0.005025 0.000000 0.000000 0.005025 0.000000 0.005025 0.000000 0.000000 0.000000 0.005025 0.000000 0.020101 0.000000 0.005025 0.000000 0.005025 0.005025 0.000000 0.000000 0.000000 0.005025 0.000000 0.010050 0.045226 0.000000 0.000000 0.010050 0.000000 0.005025 0.000000 0.005025 0.000000 0.000000 0.035176 0.005025 0.000000 0.065327 0.020101 0.000000 
0 0.000000 0.000000 0.014925 0.009950 0.000000 0.000000 0.000000 0.000000 0.000000 0.004975 0.009950 0.000000 0.009950 0.000000 0.000000 0.000000 0.000000 0.004975 0.009950 0.004975 0.004975 0.004975 0.000000 0.000000 0.004975 0.004975 0.000000 0.004975 0.000000 0.000000 0.004975 0.009950 0.014925 0.009950 0.004975 0.000000 0.000000 0.000000 0.009950 0.019900 0.024876 0.000000 0.000000 0.004975 0.000000 0.000000 0.004975 0.000000 0.000000 0.000000 0.004975 0.000000 0.014925 0.000000 0.009950 0.000000 0.009950 0.000000 0.000000 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.004975 0.019900 0.004975 0.004975 0.004975 0.000000 0.000000 0.004975 0.000000 0.000000 0.004975 0.000000 0.000000 0.004975 0.004975 0.000000 0.039801 0.009950 0.000000 0.000000 0.000000 0.000000 0.004975 0.004975 0.000000 0.000000 0.000000 0.004975 0.000000 0.009950 0.004975 0.000000 0.004975 0.009950 0.000000 0.000000 0.000000 0.009950 0.014925 0.000000 0.000000 0.000000 0.014925 0.000000 0.009950 0.004975 0.000000 0.004975 0.000000 0.004975 0.004975 0.004975 0.004975 0.009950 0.004975 0.014925 0.004975 0.009950 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009950 0.014925 0.009950 0.004975 0.039801 0.000000 0.000000 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000 0.004975 0.000000 0.009950 0.004975 0.000000 0.004975 0.000000 0.000000 0.004975 0.000000 0.000000 0.000000 0.000000 0.004975 0.009950 0.000000 0.000000 0.009950 0.000000 0.009950 0.009950 0.000000 0.004975 0.000000 0.009950 0.000000 0.009950 0.000000 0.009950 0.000000 0.004975 0.000000 0.009950 0.004975 0.000000 0.000000 0.000000 0.009950 0.009950 0.004975 0.004975 0.029851 0.000000 0.009950 0.000000 0.009950 0.000000 0.009950 0.004975 0.009950 0.004975 0.000000 0.000000 0.000000 0.004975 0.009950 0.004975 0.009950 0.000000 0.000000 0.004975 0.004975 0.000000 0.004975 0.004975 0.004975 0.004975 0.024876 0.000000 0.004975 0.000000 0.000000 0.000000 0.004975 0.000000 0.004975 0.000000 0.014925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009950 0.000000 0.000000 0.000000 0.000000 0.004975 0.000000 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000 0.004975 0.000000 0.000000 0.000000 0.004975 
0 0.005051 0.000000 0.010101 0.005051 0.000000 0.000000 0.000000 0.005051 0.015152 0.000000 0.005051 0.000000 0.005051 0.005051 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.005051 0.005051 0.005051 0.010101 0.005051 0.015152 0.000000 0.000000 0.000000 0.025253 0.005051 0.005051 0.000000 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.005051 0.005051 0.000000 0.000000 0.005051 0.000000 0.080808 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.005051 0.000000 0.000000 0.005051 0.015152 0.000000 0.010101 0.010101 0.010101 0.000000 0.005051 0.010101 0.000000 0.005051 0.000000 0.000000 0.010101 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010101 0.005051 0.005051 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.015152 0.005051 0.000000 0.000000 0.000000 0.015152 0.005051 0.000000 0.010101 0.000000 0.000000 0.005051 0.000000 0.010101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.000000 0.020202 0.000000 0.095960 0.000000 0.005051 0.000000 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.005051 0.010101 0.005051 0.000000 0.005051 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.020202 0.025253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.005051 0.005051 0.010101 0.000000 0.000000 0.005051 0.005051 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.000000 0.020202 0.000000 0.000000 0.005051 0.000000 0.005051 0.035354 0.000000 0.000000 0.000000 0.000000 0.010101 0.010101 0.000000 0.010101 0.000000 0.005051 0.005051 0.000000 0.000000 0.010101 0.005051 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.045455 0.005051 0.000000 0.010101 0.005051 0.000000 0.010101 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.000000 0.015152 0.000000 0.010101 0.005051 0.005051 0.005051 0.000000 0.035354 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0 0.000000 0.005051 0.010101 0.000000 0.005051 0.005051 0.010101 0.000000 0.000000 0.005051 0.000000 0.000000 0.005051 0.005051 0.005051 0.005051 0.005051 0.010101 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.000000 0.010101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.010101 0.000000 0.020202 0.000000 0.000000 0.005051 0.005051 0.005051 0.005051 0.015152 0.000000 0.010101 0.000000 0.000000 0.005051 0.005051 0.000000 0.010101 0.005051 0.005051 0.020202 0.005051 0.005051 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.005051 0.005051 0.000000 0.010101 0.015152 0.005051 0.010101 0.010101 0.005051 0.000000 0.000000 0.005051 0.000000 0.000000 0.005051 0.005051 0.005051 0.000000 0.000000 0.005051 0.000000 0.010101 0.000000 0.000000 0.000000 0.005051 0.005051 0.015152 0.005051 0.010101 0.005051 0.000000 0.015152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010101 0.000000 0.040404 0.015152 0.000000 0.000000 0.030303 0.010101 0.010101 0.000000 0.005051 0.000000 0.015152 0.005051 0.005051 0.005051 0.000000 0.005051 0.000000 0.000000 0.005051 0.000000 0.005051 0.010101 0.005051 0.015152 0.000000 0.030303 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.005051 0.010101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.005051 0.000000 0.010101 0.015152 0.005051 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.005051 0.000000 0.015152 0.005051 0.000000 0.010101 0.005051 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.005051 0.000000 0.015152 0.000000 0.000000 0.010101 0.000000 0.010101 0.005051 0.000000 0.000000 0.005051 0.005051 0.000000 0.000000 0.010101 0.000000 0.000000 0.010101 0.000000 0.000000 0.010101 0.000000 0.000000 0.000000 0.000000 0.010101 0.000000 0.005051 0.015152 0.005051 0.005051 0.005051 0.000000 0.005051 0.010101 0.000000 0.000000 0.005051 0.005051 0.000000 0.015152 0.005051 0.000000 0.000000 0.005051 0.010101 0.010101 0.000000 0.005051 0.010101 0.005051 0.000000 0.000000 0.000000 0.000000 0.010101 0.005051 0.000000 0.000000 
0 0.000000 0.000000 0.010101 0.000000 0.005051 0.000000 0.005051 0.000000 0.000000 0.010101 0.010101 0.000000 0.000000 0.020202 0.005051 0.000000 0.000000 0.000000 0.015152 0.000000 0.000000 0.010101 0.000000 0.000000 0.000000 0.000000 0.010101 0.005051 0.000000 0.015152 0.000000 0.000000 0.010101 0.000000 0.010101 0.000000 0.005051 0.005051 0.005051 0.005051 0.010101 0.000000 0.000000 0.005051 0.005051 0.005051 0.000000 0.005051 0.000000 0.000000 0.010101 0.000000 0.020202 0.000000 0.000000 0.010101 0.005051 0.000000 0.000000 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.020202 0.005051 0.010101 0.020202 0.005051 0.015152 0.000000 0.000000 0.025253 0.005051 0.000000 0.000000 0.005051 0.005051 0.000000 0.005051 0.010101 0.005051 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.010101 0.005051 0.005051 0.005051 0.000000 0.010101 0.000000 0.000000 0.000000 0.005051 0.000000 0.005051 0.005051 0.000000 0.000000 0.000000 0.005051 0.010101 0.005051 0.005051 0.005051 0.000000 0.000000 0.010101 0.000000 0.005051 0.000000 0.005051 0.000000 0.000000 0.010101 0.000000 0.000000 0.000000 0.000000 0.005051 0.030303 0.000000 0.010101 0.000000 0.050505 0.000000 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.000000 0.005051 0.005051 0.000000 0.000000 0.010101 0.015152 0.000000 0.000000 0.000000 0.000000 0.010101 0.005051 0.005051 0.005051 0.000000 0.010101 0.005051 0.005051 0.000000 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.015152 0.020202 0.000000 0.005051 0.010101 0.000000 0.005051 0.005051 0.005051 0.000000 0.000000 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.015152 0.000000 0.020202 0.010101 0.000000 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010101 0.000000 0.025253 0.010101 0.000000 0.000000 0.005051 0.000000 0.005051 0.025253 0.005051 0.005051 0.010101 0.000000 0.000000 0.000000 0.000000 0.005051 0.000000 0.005051 0.005051 0.000000 0.000000 0.010101 0.000000 0.005051 0.025253 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.000000 
0 0.015152 0.000000 0.025253 0.005051 0.000000 0.005051 0.000000 0.005051 0.010101 0.000000 0.010101 0.005051 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.005051 0.000000 0.005051 0.005051 0.005051 0.000000 0.000000 0.000000 0.005051 0.005051 0.005051 0.005051 0.020202 0.010101 0.005051 0.010101 0.005051 0.000000 0.000000 0.005051 0.005051 0.000000 0.015152 0.000000 0.000000 0.000000 0.000000 0.000000 0.015152 0.045455 0.000000 0.000000 0.000000 0.005051 0.015152 0.005051 0.000000 0.020202 0.010101 0.010101 0.000000 0.005051 0.000000 0.020202 0.000000 0.000000 0.020202 0.000000 0.015152 0.000000 0.000000 0.020202 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.005051 0.005051 0.000000 0.005051 0.000000 0.005051 0.005051 0.000000 0.000000 0.010101 0.005051 0.000000 0.005051 0.005051 0.000000 0.005051 0.000000 0.000000 0.000000 0.015152 0.005051 0.000000 0.000000 0.000000 0.000000 0.010101 0.000000 0.000000 0.005051 0.005051 0.000000 0.000000 0.015152 0.000000 0.030303 0.005051 0.005051 0.005051 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.015152 0.005051 0.010101 0.020202 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.010101 0.010101 0.010101 0.005051 0.025253 0.000000 0.010101 0.005051 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.005051 0.000000 0.005051 0.005051 0.005051 0.000000 0.015152 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010101 0.010101 0.015152 0.010101 0.005051 0.000000 0.010101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.000000 0.040404 0.005051 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.005051 0.000000 0.005051 0.000000 0.000000 0.010101 0.010101 0.010101 0.000000 0.000000 0.000000 0.005051 0.005051 0.000000 0.010101 0.005051 0.000000 0.005051 0.000000 0.000000 
0 0.005000 0.005000 0.005000 0.000000 0.000000 0.010000 0.000000 0.000000 0.005000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005000 0.005000 0.005000 0.005000 0.005000 0.000000 0.000000 0.000000 0.005000 0.000000 0.005000 0.000000 0.005000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005000 0.000000 0.005000 0.000000 0.010000 0.000000 0.015000 0.000000 0.010000 0.005000 0.010000 0.000000 0.020000 0.000000 0.005000 0.005000 0.000000 0.055000 0.005000 0.000000 0.000000 0.005000 0.000000 0.000000 0.000000 0.010000 0.005000 0.005000 0.000000 0.005000 0.000000 0.030000 0.030000 0.010000 0.000000 0.005000 0.000000 0.005000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005000 0.010000 0.000000 0.015000 0.020000 0.000000 0.010000 0.000000 0.000000 0.000000 0.000000 0.000000 0.015000 0.005000 0.005000 0.015000 0.005000 0.025000 0.000000 0.000000 0.015000 0.000000 0.000000 0.000000 0.000000 0.010000 0.000000 0.000000 0.010000 0.000000 0.000000 0.015000 0.000000 0.015000 0.000000 0.000000 0.000000 0.015000 0.005000 0.000000 0.005000 0.005000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010000 0.020000 0.000000 0.020000 0.000000 0.015000 0.000000 0.005000 0.000000 0.010000 0.000000 0.000000 0.000000 0.015000 0.005000 0.000000 0.000000 0.005000 0.000000 0.000000 0.005000 0.010000 0.000000 0.010000 0.000000 0.000000 0.000000 0.000000 0.010000 0.000000 0.000000 0.000000 0.005000 0.000000 0.005000 0.010000 0.005000 0.000000 0.000000 0.005000 0.000000 0.000000 0.000000 0.005000 0.000000 0.000000 0.000000 0.000000 0.005000 0.000000 0.005000 0.005000 0.000000 0.000000 0.015000 0.000000 0.000000 0.000000 0.000000 0.000000 0.015000 0.005000 0.000000 0.005000 0.030000 0.000000 0.000000 0.005000 0.005000 0.000000 0.000000 0.005000 0.010000 0.000000 0.000000 0.000000 0.005000 0.000000 0.015000 0.000000 0.005000 0.005000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.015000 0.005000 0.000000 0.000000 0.005000 0.010000 0.000000 0.005000 0.000000 0.005000 0.000000 0.000000 0.005000 0.015000 0.010000 0.005000 0.000000 0.000000 0.000000 0.010000 0.010000 0.000000 0.000000 0.000000 0.020000 0.005000 0.000000 0.005000 0.000000 0.000000 0.000000 0.000000 
0 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.010101 0.005051 0.005051 0.000000 0.005051 0.010101 0.000000 0.005051 0.010101 0.000000 0.005051 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.000000 0.015152 0.000000 0.010101 0.000000 0.000000 0.000000 0.005051 0.000000 0.010101 0.005051 0.015152 0.005051 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.010101 0.005051 0.010101 0.000000 0.010101 0.000000 0.005051 0.000000 0.005051 0.000000 0.025253 0.005051 0.000000 0.000000 0.010101 0.000000 0.010101 0.005051 0.005051 0.010101 0.000000 0.005051 0.000000 0.010101 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.005051 0.010101 0.000000 0.015152 0.005051 0.010101 0.005051 0.000000 0.030303 0.025253 0.000000 0.000000 0.000000 0.000000 0.010101 0.010101 0.005051 0.000000 0.000000 0.005051 0.005051 0.000000 0.000000 0.005051 0.005051 0.005051 0.000000 0.005051 0.000000 0.000000 0.020202 0.010101 0.005051 0.010101 0.000000 0.000000 0.000000 0.005051 0.000000 0.010101 0.005051 0.005051 0.000000 0.000000 0.005051 0.005051 0.005051 0.005051 0.000000 0.010101 0.000000 0.005051 0.000000 0.010101 0.005051 0.000000 0.000000 0.000000 0.010101 0.000000 0.005051 0.005051 0.005051 0.000000 0.010101 0.000000 0.000000 0.000000 0.010101 0.005051 0.005051 0.000000 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.005051 0.015152 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.005051 0.000000 0.010101 0.000000 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005051 0.000000 0.005051 0.000000 0.010101 0.010101 0.005051 0.000000 0.010101 0.010101 0.000000 0.005051 0.000000 0.005051 0.005051 0.005051 0.000000 0.010101 0.015152 0.000000 0.010101 0.005051 0.005051 0.000000 0.005051 0.000000 0.000000 0.000000 0.010101 0.000000 0.035354 0.005051 0.000000 0.000000 0.005051 0.000000 0.000000 0.000000 0.015152 0.000000 0.015152 0.000000 0.000000 0.000000 0.015152 0.000000 0.000000 0.000000 0.010101 0.005051 0.010101 0.005051 0.025253 0.000000 0.005051 0.005051 0.005051 0.005051 0.000000 0.005051 0.000000 0.005051 
0 0.005000 0.005000 0.025000 0.000000 0.000000 0.000000 0.005000 0.000000 0.000000 0.005000 0.005000 0.005000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005000 0.000000 0.010000 0.000000 0.010000 0.000000 0.000000 0.000000 0.010000 0.005000 0.010000 0.000000 0.000000 0.000000 0.000000 0.010000 0.000000 0.000000 0.005000 0.000000 0.005000 0.000000 0.010000 0.000000 0.000000 0.000000 0.020000 0.000000 0.005000 0.015000 0.000000 0.005000 0.000000 0.005000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010000 0.005000 0.005000 0.020000 0.005000 0.015000 0.000000 0.000000 0.000000 0.000000 0.040000 0.000000 0.005000 0.035000 0.000000 0.000000 0.000000 0.005000 0.010000 0.000000 0.005000 0.010000 0.000000 0.000000 0.005000 0.015000 0.010000 0.000000 0.000000 0.015000 0.000000 0.005000 0.010000 0.025000 0.015000 0.000000 0.000000 0.010000 0.000000 0.005000 0.000000 0.000000 0.000000 0.005000 0.000000 0.000000 0.005000 0.015000 0.000000 0.000000 0.000000 0.015000 0.010000 0.000000 0.000000 0.010000 0.005000 0.000000 0.010000 0.000000 0.000000 0.000000 0.000000 0.010000 0.010000 0.010000 0.010000 0.000000 0.000000 0.005000 0.000000 0.000000 0.010000 0.000000 0.035000 0.000000 0.000000 0.000000 0.000000 0.005000 0.005000 0.000000 0.005000 0.000000 0.000000 0.005000 0.010000 0.000000 0.005000 0.000000 0.010000 0.005000 0.000000 0.000000 0.000000 0.010000 0.000000 0.000000 0.000000 0.005000 0.005000 0.000000 0.000000 0.005000 0.005000 0.015000 0.010000 0.000000 0.005000 0.005000 0.000000 0.005000 0.010000 0.000000 0.010000 0.000000 0.005000 0.005000 0.005000 0.000000 0.000000 0.005000 0.000000 0.000000 0.010000 0.000000 0.005000 0.005000 0.000000 0.000000 0.000000 0.010000 0.000000 0.020000 0.000000 0.000000 0.000000 0.000000 0.005000 0.005000 0.005000 0.005000 0.005000 0.000000 0.005000 0.000000 0.000000 0.010000 0.000000 0.005000 0.005000 0.005000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005000 0.000000 0.005000 0.005000 0.005000 0.000000 0.000000 0.005000 0.000000 0.005000 0.000000 0.000000 0.000000 0.000000 0.015000 0.000000 0.000000 0.000000 0.010000 0.010000 0.000000 0.000000 0.010000 0.000000 0.020000 0.000000 0.005000 0.000000 0.000000 0.000000 0.000000 0.000000 
